GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2020112203,2020-11-22,2,8,36,NE,HOU,4,8,74,,0,,0,"(8:36) 6-N.FOLK 45 YARD FIELD GOAL IS GOOD, CENTER-49-J.CARDONA, HOLDER-7-J.BAILEY.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2020112203,2020-11-22,2,9,18,NE,HOU,3,17,65,,0,,0,"(9:18) (SHOTGUN) 1-C.NEWTON PASS SHORT RIGHT TO 28-J.WHITE TO HOU 26 FOR 9 YARDS (33-A.MOORE) [94-C.OMENIHU].",0,,,2020,9,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2020112203,2020-11-22,2,9,22,NE,HOU,2,17,65,,0,,0,"(9:22) (SHOTGUN) 1-C.NEWTON PASS INCOMPLETE SHORT MIDDLE TO 28-J.WHITE (99-J.WATT).",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2020112203,2020-11-22,2,9,48,NE,HOU,2,7,75,,0,,0,"(9:48) (SHOTGUN) 1-C.NEWTON PASS SHORT RIGHT TO 34-R.BURKHEAD PUSHED OB AT HOU 18 FOR 7 YARDS (32-L.JOHNSON). PENALTY ON NE-10-D.BYRD, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT HOU 25 - NO PLAY.",0,,,2020,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,25,OPP,1,NE,1,"OFFENSIVE PASS INTERFERENCE",10
2020112203,2020-11-22,2,10,24,NE,HOU,1,10,72,,0,,0,"(10:24) 34-R.BURKHEAD UP THE MIDDLE TO HOU 25 FOR 3 YARDS (59-W.MERCILUS, 41-Z.CUNNINGHAM).",0,,,2020,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,28,OPP,0,,0,,0
2020112203,2020-11-22,2,10,54,NE,HOU,1,10,52,,1,,0,"(10:54) 1-C.NEWTON PASS SHORT LEFT TO 16-J.MEYERS PUSHED OB AT HOU 28 FOR 20 YARDS (32-L.JOHNSON).",0,,,2020,20,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2020112203,2020-11-22,1,0,0,,,0,0,100,,1,,0,"END QUARTER 1",0,,,2020,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112203,2020-11-22,1,3,36,HOU,NE,0,0,85,,1,,0,"7-K.FAIRBAIRN EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-9-B.ANGER.",0,,,2020,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2020112203,2020-11-22,1,3,43,HOU,NE,1,3,97,,1,,0,"(3:43) 4-D.WATSON PASS SHORT LEFT TO 18-R.COBB FOR 3 YARDS, TOUCHDOWN. HOU-18-R.COBB WAS INJURED DURING THE PLAY. HE IS OUT.",0,,,2020,3,"UNDER CENTER",PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,3,OPP,0,,0,,0
2020112203,2020-11-22,1,4,26,HOU,NE,3,10,75,,1,,0,"(4:26) (SHOTGUN) 4-D.WATSON PASS SHORT LEFT TO 88-J.AKINS PUSHED OB AT NE 3 FOR 22 YARDS (30-J.MCCOURTY).",0,,,2020,22,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2020112203,2020-11-22,1,4,56,HOU,NE,2,12,73,,0,,0,"(4:56) (SHOTGUN) 4-D.WATSON PASS SHORT LEFT TO 15-W.FULLER TO NE 25 FOR 2 YARDS (21-A.PHILLIPS; 35-K.DUGGER).",0,,,2020,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2020112203,2020-11-22,1,5,33,HOU,NE,1,10,75,,0,,0,"(5:33) (SHOTGUN) 25-D.JOHNSON LEFT END TO NE 27 FOR -2 YARDS (35-K.DUGGER).",0,,,2020,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OPP,0,,0,,0
2020112203,2020-11-22,1,10,21,NE,HOU,1,10,70,,0,,0,"(10:21) 37-D.HARRIS LEFT END RAN OB AT HOU 26 FOR 4 YARDS (41-Z.CUNNINGHAM).",0,,,2020,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",30,OPP,0,,0,,0
2020112203,2020-11-22,1,11,3,NE,HOU,1,10,53,,1,,0,"(11:03) 1-C.NEWTON PASS DEEP MIDDLE TO 10-D.BYRD TO HOU 30 FOR 17 YARDS (21-B.ROBY).",0,,,2020,17,"UNDER CENTER",PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2020112202,2020-11-22,4,1,21,PHI,CLE,1,10,81,,0,,0,"(1:21) (SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 18-J.REAGOR RAN OB AT CLE 12 FOR 7 YARDS (93-B.GOODSON).",0,,,2020,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2020112202,2020-11-22,4,2,13,PHI,CLE,2,5,57,,0,,0,"(2:13) (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE DEEP RIGHT TO 88-D.GOEDERT. PENALTY ON CLE-21-D.WARD, DEFENSIVE PASS INTERFERENCE, 33 YARDS, ENFORCED AT CLE 43 - NO PLAY.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,43,OPP,1,CLE,1,"DEFENSIVE PASS INTERFERENCE",33
2020112202,2020-11-22,4,2,18,PHI,CLE,1,10,52,,0,,0,"(2:18) (SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 35-B.SCOTT PUSHED OB AT CLE 43 FOR 5 YARDS (21-D.WARD).",0,,,2020,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2020112202,2020-11-22,4,11,28,PHI,CLE,4,9,75,,0,,0,"(11:28) 4-J.ELLIOTT 43 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-1-C.JOHNSTON.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2020112202,2020-11-22,4,11,35,PHI,CLE,3,9,75,,0,,0,"(11:35) (SHOTGUN) 11-C.WENTZ PASS DEEP LEFT INTENDED FOR 13-T.FULGHAM INTERCEPTED BY 51-M.WILSON AT CLE -3. TOUCHBACK. THE REPLAY OFFICIAL REVIEWED THE INTERCEPTION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE DEEP LEFT TO 13-T.FULGHAM (39-T.MITCHELL).",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,1,0,0,0,0,,25,OPP,0,,0,,0
2020112202,2020-11-22,4,11,39,PHI,CLE,2,9,75,,0,,0,"(11:39) (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE SHORT MIDDLE TO 26-M.SANDERS [97-P.GUSTIN].",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2020112202,2020-11-22,4,12,21,PHI,CLE,1,10,74,,0,,0,"(12:21) (SHOTGUN) 26-M.SANDERS RIGHT TACKLE TO CLE 25 FOR 1 YARD (97-P.GUSTIN).",0,,,2020,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",26,OPP,0,,0,,0
2020112202,2020-11-22,3,1,47,CLE,PHI,3,4,58,,1,,0,"(1:47) 6-B.MAYFIELD LEFT END TO PHI 35 FOR 7 YARDS (49-A.SINGLETON).",0,,,2020,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",42,OPP,0,,0,,0
2020112202,2020-11-22,3,2,28,CLE,PHI,2,1,61,,0,,0,"(2:28) 24-N.CHUBB LEFT GUARD TO PHI 42 FOR -3 YARDS (55-B.GRAHAM).",0,,,2020,-3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",39,OPP,0,,0,,0
2020112202,2020-11-22,3,3,3,CLE,PHI,1,10,52,,0,,0,"(3:03) 24-N.CHUBB LEFT TACKLE RAN OB AT PHI 39 FOR 9 YARDS (57-T.EDWARDS).",0,,,2020,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",48,OPP,0,,0,,0
2020112205,2020-11-22,1,0,0,,,0,0,100,,1,,0,GAME,0,,,2020,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112204,2020-11-22,5,7,15,IND,GB,4,2,79,,0,,0,"(7:15) 3-R.BLANKENSHIP 39 YARD FIELD GOAL IS GOOD, CENTER-46-L.RHODES, HOLDER-8-R.SANCHEZ.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2020112204,2020-11-22,4,0,7,GB,IND,4,3,92,,0,,0,"(:07) 2-M.CROSBY 26 YARD FIELD GOAL IS GOOD, CENTER-43-H.BRADLEY, HOLDER-6-J.SCOTT.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2020112204,2020-11-22,4,0,12,GB,IND,3,3,92,,0,,0,"(:12) (NO HUDDLE, SHOTGUN) 12-A.RODGERS PASS INCOMPLETE SHORT LEFT TO 17-D.ADAMS.",0,,,2020,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2020112204,2020-11-22,4,0,42,GB,IND,2,10,85,,0,,0,"(:42) (SHOTGUN) 12-A.RODGERS PASS SHORT MIDDLE TO 85-R.TONYAN TO IND 8 FOR 7 YARDS (23-K.MOORE).",0,,,2020,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2020112204,2020-11-22,4,0,43,GB,IND,1,10,85,,0,,0,"(:43) (NO HUDDLE) 12-A.RODGERS SPIKED THE BALL TO STOP THE CLOCK.",0,,,2020,0,"NO HUDDLE","CLOCK STOP",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2020112204,2020-11-22,4,0,57,GB,IND,2,10,67,,1,,0,"(:57) (SHOTGUN) 12-A.RODGERS PASS SHORT MIDDLE TO 17-D.ADAMS TO IND 15 FOR 18 YARDS (23-K.MOORE).",0,,,2020,18,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2020112204,2020-11-22,4,1,33,IND,GB,4,26,61,,0,,0,"(1:33) 8-R.SANCHEZ PUNTS 33 YARDS TO GB 6, CENTER-46-L.RHODES, DOWNED BY IND-46-L.RHODES.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2020112204,2020-11-22,4,1,36,IND,GB,3,26,61,,0,,0,"(1:36) (SHOTGUN) 17-P.RIVERS SACKED AT GB 46 FOR -7 YARDS (55-Z.SMITH). FUMBLES (55-Z.SMITH), RECOVERED BY GB-58-C.KIRKSEY AT GB 29. 58-C.KIRKSEY FOR 71 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE FUMBLE RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT MIDDLE TO 81-M.ALIE-COX (55-Z.SMITH) [55-Z.SMITH].",0,,,2020,-7,SHOTGUN,SACK,0,0,0,1,,1,0,0,,0,0,1,0,0,0,,39,OPP,0,,0,,0
2020112204,2020-11-22,4,1,36,,,0,0,100,,1,,0,"TIMEOUT #2 BY GB AT 01:36.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112204,2020-11-22,4,1,42,IND,GB,2,30,57,,0,,0,"(1:42) (SHOTGUN) 20-J.WILKINS UP THE MIDDLE TO GB 39 FOR 4 YARDS (97-K.CLARK).",0,,,2020,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,43,OPP,0,,0,,0
2020112204,2020-11-22,4,1,47,IND,GB,2,20,67,,0,,0,"(1:47) (SHOTGUN) 28-J.TAYLOR RIGHT END TO GB 24 FOR 9 YARDS (23-J.ALEXANDER). PENALTY ON IND-56-Q.NELSON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 33 - NO PLAY. PENALTY ON IND-75-C.GREEN, OFFENSIVE HOLDING, DECLINED.",0,,,2020,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT END",33,OPP,0,IND,1,"OFFENSIVE HOLDING",0
2020112204,2020-11-22,4,1,51,IND,GB,1,20,67,,0,,0,"(1:51) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 84-J.DOYLE (23-J.ALEXANDER).",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2020112204,2020-11-22,4,1,55,IND,GB,1,10,77,,0,,0,"(1:55) 28-J.TAYLOR UP THE MIDDLE TO GB 17 FOR 6 YARDS (58-C.KIRKSEY). PENALTY ON IND-64-M.GLOWINSKI, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 23 - NO PLAY.",0,,,2020,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,23,OPP,1,IND,1,"OFFENSIVE HOLDING",10
2020112204,2020-11-22,4,1,55,,,0,0,100,,1,,0,"TIMEOUT #1 BY GB AT 01:55.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112204,2020-11-22,4,1,58,IND,GB,4,4,64,,1,,0,"(1:58) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 21-N.HINES TO GB 23 FOR 13 YARDS (23-J.ALEXANDER).",0,,,2020,13,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2020112202,2020-11-22,3,7,7,CLE,PHI,3,1,51,,1,,0,"(7:07) 80-J.LANDRY LEFT TACKLE TO PHI 46 FOR 3 YARDS. LATERAL TO 24-N.CHUBB RAN OB AT PHI 44 FOR 2 YARDS (34-C.LEBLANC).",0,,,2020,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",49,OPP,0,,0,,0
2020112202,2020-11-22,3,7,14,CLE,PHI,2,1,51,,0,,0,"(7:14) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 12-K.HODGE.",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2020112202,2020-11-22,3,12,44,,,0,0,100,,1,,0,"TIMEOUT AT 12:44.",0,,,2020,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112202,2020-11-22,2,0,49,,,0,0,100,,1,,0,"TIMEOUT #2 BY CLE AT 00:49.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112202,2020-11-22,2,2,40,PHI,CLE,4,6,53,,0,,0,"(2:40) 1-C.JOHNSTON PUNTS 47 YARDS TO END ZONE, CENTER-45-R.LOVATO, TOUCHBACK.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2020112202,2020-11-22,2,3,24,PHI,CLE,3,7,52,,0,,0,"(3:24) (SHOTGUN) 11-C.WENTZ RIGHT GUARD TO CLE 47 FOR 1 YARD (56-M.SMITH).",0,,,2020,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",48,OPP,0,,0,,0
2020112202,2020-11-22,2,3,24,,,0,0,100,,1,,0,"TIMEOUT #1 BY PHI AT 03:24.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112202,2020-11-22,2,3,54,PHI,CLE,2,6,53,,0,,0,"(3:54) (SHOTGUN) 26-M.SANDERS LEFT GUARD TO CLE 48 FOR -1 YARDS (44-S.TAKITAKI). PHI-62-J.KELCE WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.",0,,,2020,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",47,OPP,0,,0,,0
2020112202,2020-11-22,2,9,54,PHI,CLE,4,4,56,,0,,0,"(9:54) 1-C.JOHNSTON PUNTS 33 YARDS TO CLE 11, CENTER-45-R.LOVATO. 11-D.PEOPLES-JONES RAN OB AT CLE 11 FOR NO GAIN.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2020112202,2020-11-22,2,10,36,PHI,CLE,3,3,57,,0,,0,"(10:36) (SHOTGUN) 11-C.WENTZ SACKED AT CLE 44 FOR -1 YARDS (54-O.VERNON).",0,,,2020,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2020112202,2020-11-22,1,10,37,PHI,CLE,2,5,72,,0,,0,"(10:37) (SHOTGUN) 35-B.SCOTT LEFT GUARD TO CLE 25 FOR 3 YARDS (98-S.RICHARDSON).",0,,,2020,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",28,OPP,0,,0,,0
2020112202,2020-11-22,1,11,6,PHI,CLE,1,10,67,,0,,0,"(11:06) (SHOTGUN) 26-M.SANDERS RIGHT TACKLE TO CLE 28 FOR 5 YARDS (97-P.GUSTIN; 65-L.OGUNJOBI).",0,,,2020,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",33,OPP,0,,0,,0
2020112202,2020-11-22,1,0,0,,,0,0,100,,1,,0,GAME,0,,,2020,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112201,2020-11-22,4,0,0,,,0,0,100,,1,,0,"END GAME",0,,,2020,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112201,2020-11-22,4,0,35,CAR,DET,3,13,58,,0,,0,"(:35) 6-P.WALKER KNEELS TO DET 43 FOR -1 YARDS.",0,,,2020,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2020112201,2020-11-22,4,1,14,CAR,DET,2,12,59,,0,,0,"(1:14) 6-P.WALKER KNEELS TO DET 42 FOR -1 YARDS.",0,,,2020,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2020112201,2020-11-22,4,1,55,CAR,DET,1,10,61,,0,,0,"(1:55) 6-P.WALKER KNEELS TO DET 41 FOR -2 YARDS.",0,,,2020,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2020112201,2020-11-22,4,1,55,CAR,DET,4,1,55,,0,,0,"(1:55) (RUN FORMATION) 74-G.LITTLE REPORTED IN AS ELIGIBLE.  PENALTY ON DET-97-N.WILLIAMS, ENCROACHMENT, 6 YARDS, ENFORCED AT DET 45 - NO PLAY.",0,,,2020,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,45,OPP,1,DET,1,ENCROACHMENT,6
2020112201,2020-11-22,4,1,55,CAR,DET,4,5,51,,0,,0,"(1:55) (PUNT FORMATION) PENALTY ON DET-95-R.OKWARA, ENCROACHMENT, 4 YARDS, ENFORCED AT DET 49 - NO PLAY.",0,,,2020,0,"UNDER CENTER",PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,49,OPP,1,DET,1,ENCROACHMENT,4
2020112201,2020-11-22,4,2,0,CAR,DET,3,5,51,,0,,0,"(2:00) 6-P.WALKER PASS INCOMPLETE SHORT LEFT TO 82-C.MANHERTZ.",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2020112201,2020-11-22,4,3,45,DET,CAR,2,7,60,,0,,0,"(3:45) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD SACKED AT CAR 49 FOR -9 YARDS (94-E.OBADA).",0,,,2020,-9,"NO HUDDLE SHOTGUN",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,40,OPP,0,,0,,0
2020112201,2020-11-22,4,4,9,DET,CAR,1,10,57,,0,,0,"(4:09) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD PASS SHORT RIGHT TO 83-J.JAMES TO CAR 40 FOR 3 YARDS (25-T.PRIDE).",0,,,2020,3,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2020112201,2020-11-22,4,5,0,CAR,DET,4,7,81,,0,,0,"(5:00) 4-J.SLYE 37 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-3-J.CHARLTON.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2020112201,2020-11-22,4,5,5,CAR,DET,4,12,76,,0,,0,"(5:05) 4-J.SLYE 42 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-44-J.JANSEN, HOLDER-3-J.CHARLTON. PENALTY ON DET-27-J.COLEMAN, RUNNING INTO THE KICKER, 5 YARDS, ENFORCED AT DET 24 - NO PLAY.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,24,OPP,1,DET,1,"RUNNING INTO THE KICKER",5
2020112201,2020-11-22,4,5,5,,,0,0,100,,1,,0,"TIMEOUT #2 BY DET AT 05:05.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112201,2020-11-22,4,5,11,CAR,DET,3,14,74,,0,,0,"(5:11) (SHOTGUN) 35-R.SMITH LEFT END TO DET 24 FOR 2 YARDS (30-J.OKUDAH). DET-30-J.OKUDAH WAS INJURED DURING THE PLAY.",0,,,2020,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",26,OPP,0,,0,,0
2020112201,2020-11-22,4,5,26,CAR,DET,3,7,81,,0,,0,"(5:26) 28-M.DAVIS LEFT END TO DET 13 FOR 6 YARDS (40-J.DAVIS). PENALTY ON CAR-73-T.SCOTT, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DET 16.",0,,,2020,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT END",19,OPP,1,CAR,0,"OFFENSIVE HOLDING",10
2020112201,2020-11-22,4,9,16,CAR,DET,3,7,93,,0,,0,"(9:16) 6-P.WALKER PASS SHORT RIGHT INTENDED FOR 12-D.MOORE INTERCEPTED BY 23-D.TRUFANT AT DET -8. TOUCHBACK.",0,,,2020,0,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,1,0,0,0,0,,7,OPP,0,,0,,0
2020112201,2020-11-22,4,10,2,CAR,DET,2,11,89,,0,,0,"(10:02) 28-M.DAVIS UP THE MIDDLE TO DET 7 FOR 4 YARDS (91-J.PENISINI; 97-N.WILLIAMS).",0,,,2020,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,11,OPP,0,,0,,0
2020112201,2020-11-22,3,0,16,DET,CAR,1,10,75,,0,,0,"(:16) (SHOTGUN) 9-M.STAFFORD RIGHT TACKLE TO CAR 25 FOR NO GAIN (33-T.BOSTON).",0,,,2020,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",25,OPP,0,,0,,0
2020112201,2020-11-22,3,2,4,CAR,DET,4,6,62,,0,,0,"(2:04) 4-J.SLYE 56 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-3-J.CHARLTON.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2020112201,2020-11-22,3,2,52,CAR,DET,3,13,55,,0,,0,"(2:52) (SHOTGUN) 6-P.WALKER PASS SHORT LEFT TO 10-C.SAMUEL TO DET 38 FOR 7 YARDS (21-T.WALKER).",0,,,2020,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2020112201,2020-11-22,3,3,37,CAR,DET,2,11,57,,0,,0,"(3:37) (SHOTGUN) 6-P.WALKER PASS SHORT LEFT TO 11-R.ANDERSON TO DET 45 FOR -2 YARDS (51-J.TAVAI, 23-D.TRUFANT).",0,,,2020,-2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2020112201,2020-11-22,3,4,18,CAR,DET,1,10,58,,0,,0,"(4:18) 6-P.WALKER FUMBLES (ABORTED) AT DET 43, AND RECOVERS AT DET 43.",0,,,2020,0,"UNDER CENTER",FUMBLES,0,0,0,0,,0,0,0,,0,0,1,0,0,0,,42,OPP,0,,0,,0
2020112201,2020-11-22,3,11,51,CAR,DET,2,10,76,,0,,0,"(11:51) (SHOTGUN) 28-M.DAVIS LEFT TACKLE TO DET 17 FOR 7 YARDS (24-A.ORUWARIYE; 25-W.HARRIS).",0,,,2020,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",24,OPP,0,,0,,0
