GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2015091305,2015-09-13,2,9,53,NYJ,CLE,1,9,91,,0,,0,"(9:53) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT LEFT TO 33-C.IVORY FOR 9 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON NYJ-15-B.MARSHALL, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 0.",0,,,2015,9,SHOTGUN,PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,9,OPP,1,NYJ,0,"OFFENSIVE HOLDING",10
2015091305,2015-09-13,2,9,46,NYJ,CLE,1,10,90,,1,,0,"(9:46) 33-C.IVORY UP THE MIDDLE FOR 10 YARDS, TOUCHDOWN.",0,,,2015,10,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,10,OPP,0,,0,,0
2015091305,2015-09-13,2,9,41,NYJ,CLE,0,0,85,,1,,0,"2-N.FOLK EXTRA POINT IS GOOD, CENTER-46-T.PURDUM, HOLDER-4-R.QUIGLEY.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015091305,2015-09-13,2,9,41,NYJ,CLE,0,0,35,,1,,0,"2-N.FOLK KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015091305,2015-09-13,2,9,41,CLE,NYJ,1,10,20,,0,,0,"(9:41) 34-I.CROWELL RIGHT END TO CLE 18 FOR -2 YARDS (94-D.HARRISON).",0,,,2015,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",20,OWN,0,,0,,0
2015091305,2015-09-13,2,8,58,CLE,NYJ,2,12,18,,0,,0,"(8:58) (SHOTGUN) 2-J.MANZIEL SCRAMBLES RIGHT END PUSHED OB AT CLE 24 FOR 6 YARDS (25-C.PRYOR). NYJ-31-A.CROMARTIE WAS INJURED DURING THE PLAY.",0,,,2015,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2015091305,2015-09-13,2,8,28,CLE,NYJ,3,6,24,,0,,0,"(8:28) (SHOTGUN) 2-J.MANZIEL PASS SHORT LEFT TO 18-T.GABRIEL TO CLE 31 FOR 7 YARDS (24-D.REVIS). PENALTY ON CLE-75-J.BITONIO, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 24 - NO PLAY.",0,,,2015,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,24,OWN,1,CLE,1,"OFFENSIVE HOLDING",10
2015091305,2015-09-13,2,8,1,CLE,NYJ,3,16,14,,0,,0,"(8:01) (SHOTGUN) 29-D.JOHNSON UP THE MIDDLE TO CLE 18 FOR 4 YARDS (52-D.HARRIS).",0,,,2015,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,14,OWN,0,,0,,0
2015091305,2015-09-13,2,7,30,CLE,NYJ,4,12,18,,0,,0,"(7:30) 8-A.LEE PUNTS 60 YARDS TO NYJ 22, CENTER-47-C.HUGHLETT. 11-J.KERLEY TO NYJ 23 FOR 1 YARD (53-C.ROBERTSON).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2015091305,2015-09-13,2,7,19,NYJ,CLE,1,10,23,,0,,0,"(7:19) 14-R.FITZPATRICK PASS INCOMPLETE SHORT LEFT TO 47-K.DAVIS (53-C.ROBERTSON).",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2015091305,2015-09-13,2,7,16,NYJ,CLE,2,10,23,,0,,0,"(7:16) (SHOTGUN) 29-B.POWELL UP THE MIDDLE TO NYJ 26 FOR 3 YARDS (51-B.MINGO; 94-R.STARKS).",0,,,2015,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OWN,0,,0,,0
2015091305,2015-09-13,2,6,36,NYJ,CLE,3,7,26,,0,,0,"(6:36) (SHOTGUN) 14-R.FITZPATRICK FUMBLES (ABORTED) AT NYJ 26, AND RECOVERS AT NYJ 3. 14-R.FITZPATRICK TO NYJ 3 FOR NO GAIN (56-K.DANSBY).",0,,,2015,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,0,1,0,0,0,,26,OWN,0,,0,,0
2015091305,2015-09-13,2,6,5,NYJ,CLE,4,30,3,,0,,0,"(6:05) 4-R.QUIGLEY PUNTS 42 YARDS TO NYJ 45, CENTER-46-T.PURDUM. 11-T.BENJAMIN TO NYJ 35 FOR 10 YARDS (54-J.LATTIMORE).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,3,OWN,0,,0,,0
2015091305,2015-09-13,2,5,54,CLE,NYJ,1,10,65,,0,,0,"(5:54) (SHOTGUN) 2-J.MANZIEL PASS INCOMPLETE SHORT LEFT TO 16-A.HAWKINS.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2015091305,2015-09-13,2,5,52,CLE,NYJ,2,10,65,,0,,0,"(5:52) 34-I.CROWELL RIGHT END TO NYJ 35 FOR NO GAIN (96-M.WILKERSON).",0,,,2015,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",35,OPP,0,,0,,0
2015091305,2015-09-13,2,5,9,CLE,NYJ,3,10,65,,1,,0,"(5:09) (SHOTGUN) 2-J.MANZIEL PASS SHORT RIGHT TO 83-B.HARTLINE TO NYJ 24 FOR 11 YARDS (24-D.REVIS) [56-D.DAVIS]. NEW YORK JETS CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD WAS CONFIRMED. (TIMEOUT #1.)",0,,,2015,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,1,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2015091305,2015-09-13,2,4,41,CLE,NYJ,1,10,76,,1,,0,"(4:41) 2-J.MANZIEL PASS SHORT LEFT TO 11-T.BENJAMIN PUSHED OB AT NYJ 9 FOR 15 YARDS (56-D.DAVIS).",0,,,2015,15,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,24,OPP,0,,0,,0
2015091305,2015-09-13,2,4,13,CLE,NYJ,1,9,91,,0,,0,"(4:13) 34-I.CROWELL RIGHT TACKLE TO NYJ 5 FOR 4 YARDS (99-T.BARNES).",0,,,2015,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",9,OPP,0,,0,,0
2015091305,2015-09-13,2,3,37,CLE,NYJ,2,5,95,,0,,0,"(3:37) 2-J.MANZIEL PASS INCOMPLETE SHORT LEFT TO 16-A.HAWKINS.",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2015091305,2015-09-13,2,3,29,CLE,NYJ,3,5,95,,0,,0,"(3:29) (SHOTGUN) PENALTY ON CLE-2-J.MANZIEL, DELAY OF GAME, 5 YARDS, ENFORCED AT NYJ 5 - NO PLAY.",0,,,2015,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,5,OPP,1,CLE,1,"DELAY OF GAME",5
2015091305,2015-09-13,2,3,29,CLE,NYJ,3,10,90,,0,,0,"(3:29) (SHOTGUN) 2-J.MANZIEL SCRAMBLES LEFT TACKLE TO NYJ 7 FOR 3 YARDS (41-B.SKRINE).",0,,,2015,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2015091305,2015-09-13,2,2,49,CLE,NYJ,4,7,93,,0,,0,"(2:49) 6-T.COONS 26 YARD FIELD GOAL IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-8-A.LEE.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,7,OPP,0,,0,,0
2015091305,2015-09-13,2,2,46,CLE,NYJ,0,0,35,,1,,0,"6-T.COONS KICKS 50 YARDS FROM CLE 35 TO NYJ 15. 47-K.DAVIS TO NYJ 28 FOR 13 YARDS (51-B.MINGO; 53-C.ROBERTSON).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015092001,2015-09-20,2,2,18,NE,BUF,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK. KICK THROUGH END ZONE.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015091305,2015-09-13,2,2,39,NYJ,CLE,1,10,28,,1,,0,"(2:39) 14-R.FITZPATRICK PASS SHORT RIGHT TO 15-B.MARSHALL PUSHED OB AT NYJ 39 FOR 11 YARDS (23-J.HADEN).",0,,,2015,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2015091305,2015-09-13,2,2,13,NYJ,CLE,1,10,39,,0,,0,"(2:13) 14-R.FITZPATRICK PASS SHORT LEFT TO 17-C.OWUSU TO NYJ 47 FOR 8 YARDS (22-T.WILLIAMS).",0,,,2015,8,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2015091305,2015-09-13,2,2,0,,CLE,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015091305,2015-09-13,2,2,0,NYJ,CLE,2,2,47,,1,,0,"(2:00) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT LEFT TO 29-B.POWELL TO CLE 42 FOR 11 YARDS (94-R.STARKS).",0,,,2015,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2015091305,2015-09-13,2,1,30,NYJ,CLE,1,10,58,,0,,0,"(1:30) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT LEFT TO 15-B.MARSHALL PUSHED OB AT CLE 33 FOR 9 YARDS (23-J.HADEN).",0,,,2015,9,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2015091305,2015-09-13,2,1,25,NYJ,CLE,2,1,67,,1,,0,"(1:25) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 15-B.MARSHALL TO CLE 27 FOR 6 YARDS (22-T.WILLIAMS).",0,,,2015,6,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2015091305,2015-09-13,2,1,2,NYJ,CLE,1,10,73,,0,,0,"(1:02) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 29-B.POWELL TO CLE 22 FOR 5 YARDS (31-D.WHITNER).",0,,,2015,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2015091305,2015-09-13,2,0,56,,CLE,0,0,0,,1,,0,"TIMEOUT #2 BY NYJ AT 00:56.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015091305,2015-09-13,2,0,56,NYJ,CLE,2,5,78,,0,,0,"(:56) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE DEEP LEFT TO 17-C.OWUSU.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2015091305,2015-09-13,2,0,49,NYJ,CLE,3,5,78,,1,,0,"(:49) (SHOTGUN) 29-B.POWELL RIGHT TACKLE TO CLE 15 FOR 7 YARDS (56-K.DANSBY).",0,,,2015,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",22,OPP,0,,0,,0
2015091305,2015-09-13,2,0,49,NYJ,CLE,1,10,85,,1,,0,"(:49) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT MIDDLE TO 87-E.DECKER FOR 15 YARDS, TOUCHDOWN.",0,,,2015,15,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015091305,2015-09-13,2,0,26,NYJ,CLE,0,0,85,,1,,0,"2-N.FOLK EXTRA POINT IS GOOD, CENTER-46-T.PURDUM, HOLDER-4-R.QUIGLEY.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015091305,2015-09-13,2,0,26,NYJ,CLE,0,0,35,,1,,0,"2-N.FOLK KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015091305,2015-09-13,2,0,26,CLE,NYJ,1,10,20,,0,,0,"(:26) (SHOTGUN) 34-I.CROWELL RIGHT END TO CLE 28 FOR 8 YARDS (24-D.REVIS; 25-C.PRYOR).",0,,,2015,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",20,OWN,0,,0,,0
2015091305,2015-09-13,2,0,0,,CLE,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015091305,2015-09-13,3,15,0,NYJ,CLE,0,0,35,,0,,0,"2-N.FOLK KICKS 74 YARDS FROM NYJ 35 TO CLE -9. 20-S.DRAUGHN TO CLE 18 FOR 27 YARDS (26-DAR.WALLS). PENALTY ON CLE-53-C.ROBERTSON, OFFENSIVE HOLDING, 9 YARDS, ENFORCED AT CLE 18.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,35,OWN,1,CLE,0,"OFFENSIVE HOLDING",9
2015091305,2015-09-13,3,14,56,CLE,NYJ,1,10,9,,0,,0,"(14:56) (SHOTGUN) 2-J.MANZIEL PASS SHORT MIDDLE TO 16-A.HAWKINS TO CLE 15 FOR 6 YARDS (52-D.HARRIS).",0,,,2015,6,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,9,OWN,0,,0,,0
2015091305,2015-09-13,3,14,23,CLE,NYJ,2,4,15,,1,,0,"(14:23) 29-D.JOHNSON UP THE MIDDLE TO CLE 23 FOR 8 YARDS (52-D.HARRIS).",0,,,2015,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,15,OWN,0,,0,,0
2015091305,2015-09-13,3,13,49,CLE,NYJ,1,10,23,,0,,0,"(13:49) 29-D.JOHNSON RIGHT END TO CLE 25 FOR 2 YARDS (25-C.PRYOR).",0,,,2015,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",23,OWN,0,,0,,0
2015091305,2015-09-13,3,13,10,CLE,NYJ,2,8,25,,0,,0,"(13:10) (SHOTGUN) 2-J.MANZIEL PASS INCOMPLETE SHORT RIGHT TO 81-J.DRAY.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2015091305,2015-09-13,3,13,4,CLE,NYJ,3,8,25,,1,,0,"(13:04) (SHOTGUN) 2-J.MANZIEL PASS SHORT LEFT TO 83-B.HARTLINE TO CLE 34 FOR 9 YARDS (20-M.WILLIAMS).",0,,,2015,9,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2015091305,2015-09-13,3,12,26,CLE,NYJ,1,10,34,,0,,0,"(12:26) (SHOTGUN) 34-I.CROWELL UP THE MIDDLE TO CLE 34 FOR NO GAIN (52-D.HARRIS; 56-D.DAVIS). CLE-77-J.GRECO WAS INJURED DURING THE PLAY.",0,,,2015,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,34,OWN,0,,0,,0
2015091305,2015-09-13,3,11,59,CLE,NYJ,2,10,34,,0,,0,"(11:59) (SHOTGUN) PENALTY ON CLE-72-M.SCHWARTZ, FALSE START, 5 YARDS, ENFORCED AT CLE 34 - NO PLAY.",0,,,2015,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,34,OWN,1,CLE,1,"FALSE START",5
2015091305,2015-09-13,3,11,38,CLE,NYJ,2,15,29,,0,,0,"(11:38) (SHOTGUN) 2-J.MANZIEL SCRAMBLES LEFT END TO CLE 37 FOR 8 YARDS (94-D.HARRISON).",0,,,2015,8,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2015091305,2015-09-13,3,10,52,CLE,NYJ,3,7,37,,1,,0,"(10:52) (SHOTGUN) 2-J.MANZIEL PASS SHORT LEFT INTENDED FOR 83-B.HARTLINE INTERCEPTED BY 20-M.WILLIAMS AT CLE 46. 20-M.WILLIAMS PUSHED OB AT CLE 28 FOR 18 YARDS (75-J.BITONIO).",0,,,2015,18,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,0,0,0,,37,OWN,0,,0,,0
2015091305,2015-09-13,3,10,42,NYJ,CLE,1,10,72,,0,,0,"(10:42) 33-C.IVORY RIGHT GUARD TO CLE 23 FOR 5 YARDS (58-C.KIRKSEY; 31-D.WHITNER).",0,,,2015,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",28,OPP,0,,0,,0
2015091305,2015-09-13,3,10,8,NYJ,CLE,2,5,77,,0,,0,"(10:08) 33-C.IVORY UP THE MIDDLE TO CLE 20 FOR 3 YARDS (99-P.KRUGER).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OPP,0,,0,,0
2015091305,2015-09-13,3,9,30,NYJ,CLE,3,2,80,,1,,0,"(9:30) 14-R.FITZPATRICK PASS SHORT RIGHT TO 15-B.MARSHALL RAN OB AT CLE 3 FOR 17 YARDS.",0,,,2015,17,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2015091305,2015-09-13,3,9,0,NYJ,CLE,1,3,97,,0,,0,"(9:00) 33-C.IVORY RIGHT TACKLE TO CLE 1 FOR 2 YARDS (99-P.KRUGER; 56-K.DANSBY).",0,,,2015,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",3,OPP,0,,0,,0
2015091305,2015-09-13,3,8,19,NYJ,CLE,2,1,99,,0,,0,"(8:19) 33-C.IVORY LEFT GUARD TO CLE 1 FOR NO GAIN (56-K.DANSBY; 58-C.KIRKSEY). NYJ-74-N.MANGOLD WAS INJURED DURING THE PLAY.",0,,,2015,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",1,OPP,0,,0,,0
2015091305,2015-09-13,3,7,56,NYJ,CLE,3,1,99,,1,,0,"(7:56) 14-R.FITZPATRICK PASS SHORT RIGHT TO 15-B.MARSHALL FOR 1 YARD, TOUCHDOWN.",0,,,2015,1,"UNDER CENTER",PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2015091305,2015-09-13,3,7,51,NYJ,CLE,0,0,85,,0,,0,"2-N.FOLK EXTRA POINT IS GOOD, CENTER-46-T.PURDUM, HOLDER-4-R.QUIGLEY. PENALTY ON CLE-23-J.HADEN, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,15,OPP,1,CLE,0,"UNNECESSARY ROUGHNESS",15
2015091305,2015-09-13,3,7,51,NYJ,CLE,0,0,50,,1,,0,"2-N.FOLK KICKS 50 YARDS FROM 50 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2015091305,2015-09-13,3,7,51,CLE,NYJ,1,10,20,,0,,0,"(7:51) 2-J.MANZIEL PASS SHORT RIGHT TO 34-I.CROWELL TO CLE 28 FOR 8 YARDS (21-M.GILCHRIST) [98-Q.COPLES].",0,,,2015,8,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015091305,2015-09-13,3,7,27,CLE,NYJ,2,2,28,,0,,0,"(7:27) 34-I.CROWELL LEFT GUARD TO CLE 27 FOR -1 YARDS (92-L.WILLIAMS; 96-M.WILKERSON).",0,,,2015,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",28,OWN,0,,0,,0
2015091305,2015-09-13,3,6,48,CLE,NYJ,3,3,27,,0,,0,"(6:48) (SHOTGUN) 2-J.MANZIEL PASS INCOMPLETE SHORT MIDDLE TO 82-G.BARNIDGE.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015091305,2015-09-13,3,6,42,CLE,NYJ,4,3,27,,0,,0,"(6:42) 8-A.LEE PUNTS 61 YARDS TO NYJ 12, CENTER-47-C.HUGHLETT. 11-J.KERLEY TO NYJ 24 FOR 12 YARDS (15-M.MOORE; 58-C.KIRKSEY).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015091305,2015-09-13,3,6,30,NYJ,CLE,1,10,24,,0,,0,"(6:30) 33-C.IVORY RIGHT TACKLE TO NYJ 28 FOR 4 YARDS (36-K.WILLIAMS).",0,,,2015,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",24,OWN,0,,0,,0
2015091305,2015-09-13,3,5,50,NYJ,CLE,2,6,28,,0,,0,"(5:50) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 17-C.OWUSU TO NYJ 27 FOR -1 YARDS (51-B.MINGO).",0,,,2015,-1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2015091305,2015-09-13,3,5,11,NYJ,CLE,3,7,27,,0,,0,"(5:11) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 15-B.MARSHALL TO NYJ 45 FOR 18 YARDS (23-J.HADEN; 33-J.POYER). PENALTY ON CLE-23-J.HADEN, DEFENSIVE PASS INTERFERENCE, DECLINED.",0,,,2015,18,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,27,OWN,0,CLE,0,"DEFENSIVE PASS INTERFERENCE",0
2015091305,2015-09-13,3,4,47,NYJ,CLE,1,10,45,,0,,0,"(4:47) (SHOTGUN) 33-C.IVORY RIGHT TACKLE TO NYJ 49 FOR 4 YARDS (98-J.MEDER; 56-K.DANSBY).",0,,,2015,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",45,OWN,0,,0,,0
2015091305,2015-09-13,3,4,6,NYJ,CLE,2,6,49,,1,,0,"(4:06) 33-C.IVORY RIGHT END TO CLE 32 FOR 19 YARDS (31-D.WHITNER).",0,,,2015,19,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",49,OWN,0,,0,,0
2015091305,2015-09-13,3,3,20,NYJ,CLE,1,10,68,,0,,0,"(3:20) (SHOTGUN) 29-B.POWELL UP THE MIDDLE TO CLE 23 FOR 9 YARDS (56-K.DANSBY).",0,,,2015,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,32,OPP,0,,0,,0
2015091305,2015-09-13,3,2,41,NYJ,CLE,2,1,77,,1,,0,"(2:41) 29-B.POWELL RIGHT GUARD TO CLE 21 FOR 2 YARDS (39-T.GIPSON).",0,,,2015,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",23,OPP,0,,0,,0
2015091305,2015-09-13,3,2,0,NYJ,CLE,1,10,79,,0,,0,"(2:00) 29-B.POWELL UP THE MIDDLE TO CLE 18 FOR 3 YARDS (99-P.KRUGER).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,21,OPP,0,,0,,0
2015091305,2015-09-13,3,1,21,NYJ,CLE,2,7,82,,0,,0,"(1:21) 29-B.POWELL LEFT GUARD TO CLE 16 FOR 2 YARDS (71-D.SHELTON).",0,,,2015,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",18,OPP,0,,0,,0
2015091305,2015-09-13,3,0,38,NYJ,CLE,3,5,84,,0,,0,"(:38) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE DEEP LEFT TO 29-B.POWELL (51-B.MINGO).",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2015091305,2015-09-13,3,0,33,NYJ,CLE,4,5,84,,0,,0,"(:33) 2-N.FOLK 34 YARD FIELD GOAL IS GOOD, CENTER-46-T.PURDUM, HOLDER-4-R.QUIGLEY.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2015091305,2015-09-13,3,0,29,NYJ,CLE,0,0,35,,1,,0,"2-N.FOLK KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
