GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2017010110,2017-01-01,1,1,54,HOU,TEN,2,7,22,,0,,0,"(1:54) (NO HUDDLE, SHOTGUN) 3-T.SAVAGE PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS.",0,,,2016,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2017010110,2017-01-01,1,1,49,HOU,TEN,3,7,22,,1,,0,"(1:49) (SHOTGUN) 3-T.SAVAGE PASS SHORT RIGHT TO 10-D.HOPKINS PUSHED OB AT HOU 30 FOR 8 YARDS (47-A.BLAKE).",0,,,2016,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2017010110,2017-01-01,1,1,30,HOU,TEN,1,10,30,,0,,0,"(1:30) 41-J.GRIMES RIGHT END TO HOU 31 FOR 1 YARD (91-D.MORGAN).",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",30,OWN,0,,0,,0
2017010110,2017-01-01,1,0,48,HOU,TEN,2,9,31,,0,,0,"(:48) (SHOTGUN) 3-T.SAVAGE PASS SHORT RIGHT TO 87-C.FIEDOROWICZ TO HOU 39 FOR 8 YARDS (47-A.BLAKE; 55-S.SPENCE).",0,,,2016,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2017010110,2017-01-01,1,0,0,,HOU,0,0,0,,1,,0,"END QUARTER 1",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017010110,2017-01-01,2,15,0,HOU,TEN,4,1,39,,1,,0,"(15:00) 3-T.SAVAGE UP THE MIDDLE TO HOU 41 FOR 2 YARDS (99-J.CASEY). HOU-3-T.SAVAGE WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,39,OWN,0,,0,,0
2017010110,2017-01-01,2,14,18,HOU,TEN,1,10,41,,0,,0,"(14:18) 41-J.GRIMES RIGHT TACKLE TO HOU 40 FOR -1 YARDS (59-W.WOODYARD).",0,,,2016,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",41,OWN,0,,0,,0
2017010110,2017-01-01,2,13,41,HOU,TEN,2,11,40,,1,,0,"(13:41) (SHOTGUN) 17-B.OSWEILER PASS SHORT LEFT TO 41-J.GRIMES TO TEN 48 FOR 12 YARDS (48-B.BRINKLEY).",0,,,2016,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2017010110,2017-01-01,2,13,4,,HOU,0,0,0,,1,,0,"TIMEOUT #1 BY HOU AT 13:04.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017010110,2017-01-01,2,13,15,HOU,TEN,1,10,52,,0,,0,"(13:15) 17-B.OSWEILER PASS INCOMPLETE SHORT RIGHT TO 84-R.GRIFFIN.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2017010110,2017-01-01,2,13,10,HOU,TEN,2,10,52,,0,,0,"(13:10) (SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE DEEP RIGHT TO 10-D.HOPKINS.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2017010110,2017-01-01,2,13,4,HOU,TEN,3,10,52,,1,,0,"(13:04) (SHOTGUN) 17-B.OSWEILER PASS SHORT MIDDLE TO 12-K.MUMPHERY TO TEN 38 FOR 10 YARDS (36-L.SIMS; 23-B.MCCAIN).",0,,,2016,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2017010110,2017-01-01,2,12,27,HOU,TEN,1,10,62,,0,,0,"(12:27) (SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE SHORT RIGHT TO 84-R.GRIFFIN.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2017010110,2017-01-01,2,10,42,TEN,HOU,1,10,41,,0,,0,"(10:42) 29-D.MURRAY LEFT GUARD TO TEN 43 FOR 2 YARDS (95-C.COVINGTON).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",41,OWN,0,,0,,0
2017010110,2017-01-01,2,10,6,TEN,HOU,2,8,43,,0,,0,"(10:06) (SHOTGUN) 16-M.CASSEL PASS SHORT RIGHT TO 18-R.MATTHEWS TO TEN 45 FOR 2 YARDS (25-K.JACKSON).",0,,,2016,2,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2017010110,2017-01-01,2,9,23,TEN,HOU,3,6,45,,1,,0,"(9:23) (SHOTGUN) 16-M.CASSEL PASS SHORT LEFT TO 82-D.WALKER TO HOU 47 FOR 8 YARDS (35-E.PLEASANT).",0,,,2016,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2017010110,2017-01-01,2,8,42,TEN,HOU,1,10,53,,1,,0,"(8:42) 87-M.MARIANI RIGHT END PUSHED OB AT HOU 32 FOR 15 YARDS (43-C.MOORE).",0,,,2016,15,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",47,OPP,0,,0,,0
2017010110,2017-01-01,2,7,9,HOU,TEN,1,10,40,,1,,0,"(7:09) 17-B.OSWEILER PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 45 FOR 15 YARDS (21-D.SEARCY).",0,,,2016,15,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2017010110,2017-01-01,2,8,5,TEN,HOU,1,10,68,,0,,0,"(8:05) 29-D.MURRAY UP THE MIDDLE TO HOU 32 FOR NO GAIN (93-J.HEATH).",0,,,2016,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,32,OPP,0,,0,,0
2017010110,2017-01-01,2,4,27,HOU,TEN,4,3,73,,0,,0,"(4:27) (FIELD GOAL FORMATION) 8-N.NOVAK 45 YARD FIELD GOAL IS NO GOOD, HIT RIGHT UPRIGHT, CENTER-46-J.WEEKS, HOLDER-9-S.LECHLER.",0,,,2016,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2017010110,2017-01-01,2,4,19,TEN,HOU,1,10,35,,0,,0,"(4:19) 16-M.CASSEL PASS INCOMPLETE SHORT RIGHT.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017010110,2017-01-01,2,4,10,TEN,HOU,2,10,35,,0,,0,"(4:10) 22-D.HENRY LEFT END TO TEN 42 FOR 7 YARDS (21-A.BOUYE).",0,,,2016,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",35,OWN,0,,0,,0
2017010110,2017-01-01,2,3,24,TEN,HOU,3,3,42,,0,,0,"(3:24) (SHOTGUN) 16-M.CASSEL PASS INCOMPLETE SHORT RIGHT TO 18-R.MATTHEWS.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2017010110,2017-01-01,2,3,20,TEN,HOU,4,3,42,,0,,0,"(3:20) (PUNT FORMATION) 6-B.KERN PUNTS 48 YARDS TO HOU 10, CENTER-48-B.BRINKLEY, OUT OF BOUNDS.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2017010110,2017-01-01,2,3,10,HOU,TEN,1,10,10,,0,,0,"(3:10) (SHOTGUN) 17-B.OSWEILER SACKED AT HOU 2 FOR -8 YARDS (99-J.CASEY).",0,,,2016,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2017010110,2017-01-01,2,2,57,,HOU,0,0,0,,1,,0,"TIMEOUT #1 BY TEN AT 02:57.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017010110,2017-01-01,2,2,57,HOU,TEN,2,18,2,,0,,0,"(2:57) 17-B.OSWEILER PASS INCOMPLETE DEEP LEFT TO 15-W.FULLER [91-D.MORGAN].",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,2,OWN,0,,0,,0
2017010110,2017-01-01,2,2,51,,HOU,0,0,0,,1,,0,"TIMEOUT #2 BY HOU AT 02:51.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017010110,2017-01-01,2,2,43,HOU,TEN,4,17,3,,0,,0,"(2:43) (PUNT FORMATION) 9-S.LECHLER PUNTS 49 YARDS TO TEN 48, CENTER-46-J.WEEKS. 87-M.MARIANI TO HOU 36 FOR 16 YARDS (33-A.HUNT).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,3,OWN,0,,0,,0
2017010110,2017-01-01,2,2,0,,HOU,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2016,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017010110,2017-01-01,2,1,55,,HOU,0,0,0,,1,,0,"TIMEOUT #3 BY HOU AT 01:55.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017010110,2017-01-01,2,2,31,TEN,HOU,1,10,64,,0,,0,"(2:31) 22-D.HENRY RIGHT TACKLE TO HOU 36 FOR NO GAIN (29-A.HAL).",0,,,2016,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",36,OPP,0,,0,,0
2017010110,2017-01-01,2,2,0,TEN,HOU,2,10,64,,0,,0,"(2:00) 16-M.CASSEL PASS SHORT LEFT TO 82-D.WALKER TO HOU 37 FOR -1 YARDS (57-B.SCARLETT).",0,,,2016,-1,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2017010110,2017-01-01,2,1,55,TEN,HOU,3,11,63,,0,,0,"(1:55) PENALTY ON TEN-83-H.DOUGLAS, FALSE START, 5 YARDS, ENFORCED AT HOU 37 - NO PLAY.",0,,,2016,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,37,OPP,1,TEN,1,"FALSE START",5
2017010110,2017-01-01,2,1,55,TEN,HOU,3,16,58,,1,,0,"(1:55) (SHOTGUN) 16-M.CASSEL PASS DEEP MIDDLE TO 18-R.MATTHEWS TO HOU 17 FOR 25 YARDS (29-A.HAL).",0,,,2016,25,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2017010110,2017-01-01,2,1,26,TEN,HOU,1,10,83,,0,,0,"(1:26) (NO HUDDLE, SHOTGUN) 16-M.CASSEL PASS SHORT RIGHT TO 18-R.MATTHEWS TO HOU 10 FOR 7 YARDS (32-R.NELSON).",0,,,2016,7,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2017010110,2017-01-01,2,1,6,TEN,HOU,2,3,90,,0,,0,"(1:06) (NO HUDDLE, SHOTGUN) 16-M.CASSEL PASS INCOMPLETE SHORT RIGHT TO 18-R.MATTHEWS.",0,,,2016,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2017010110,2017-01-01,2,1,3,TEN,HOU,3,3,90,,0,,0,"(1:03) 16-M.CASSEL PASS INCOMPLETE SHORT RIGHT TO 80-A.FASANO. PENALTY ON HOU-32-R.NELSON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT HOU 10 - NO PLAY.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,10,OPP,1,HOU,1,"DEFENSIVE HOLDING",5
2017010110,2017-01-01,2,0,57,TEN,HOU,1,5,95,,0,,0,"(:57) (SHOTGUN) 16-M.CASSEL PASS SHORT LEFT TO 18-R.MATTHEWS TO HOU 2 FOR 3 YARDS (21-A.BOUYE; 53-M.BULLOUGH).",0,,,2016,3,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2017010110,2017-01-01,2,0,23,TEN,HOU,0,0,35,,1,,0,"4-R.SUCCOP KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017010110,2017-01-01,2,0,23,HOU,TEN,1,10,25,,0,,0,"(:23) 3-T.SAVAGE KNEELS TO HOU 24 FOR -1 YARDS.",0,,,2016,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2017010110,2017-01-01,2,0,27,TEN,HOU,2,2,98,,1,,0,"(:27) (SHOTGUN) 16-M.CASSEL PASS SHORT RIGHT TO 18-R.MATTHEWS FOR 2 YARDS, TOUCHDOWN.",0,,,2016,2,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2017010110,2017-01-01,2,0,23,TEN,HOU,0,0,85,,0,,0,"4-R.SUCCOP EXTRA POINT IS GOOD, CENTER-48-B.BRINKLEY, HOLDER-6-B.KERN. PENALTY ON TEN-96-A.WOODS, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT HOU 15 - NO PLAY.",0,,,2016,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,15,OPP,1,TEN,1,"ILLEGAL FORMATION",5
2017010110,2017-01-01,2,0,23,TEN,HOU,0,0,80,,1,,0,"4-R.SUCCOP EXTRA POINT IS GOOD, CENTER-48-B.BRINKLEY, HOLDER-6-B.KERN.",0,,,2016,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2017010110,2017-01-01,3,14,50,HOU,TEN,2,10,19,,0,,0,"(14:50) 28-A.BLUE LEFT TACKLE TO HOU 23 FOR 4 YARDS (90-D.JONES; 91-D.MORGAN).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",19,OWN,0,,0,,0
2017010110,2017-01-01,3,14,11,HOU,TEN,3,6,23,,1,,0,"(14:11) (SHOTGUN) 17-B.OSWEILER PASS SHORT LEFT TO 10-D.HOPKINS PUSHED OB AT HOU 31 FOR 8 YARDS (36-L.SIMS).",0,,,2016,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2017010110,2017-01-01,3,13,48,HOU,TEN,1,10,31,,0,,0,"(13:48) (SHOTGUN) 41-J.GRIMES UP THE MIDDLE TO HOU 39 FOR 8 YARDS (21-D.SEARCY). PENALTY ON TEN-94-AU.JOHNSON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT HOU 39.",0,,,2016,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,31,OWN,1,TEN,0,"DEFENSIVE HOLDING",5
2017010110,2017-01-01,3,13,36,HOU,TEN,1,10,44,,0,,0,"(13:36) (SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE SHORT LEFT TO 10-D.HOPKINS.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2017010110,2017-01-01,3,13,31,HOU,TEN,2,10,44,,1,,0,"(13:31) (SHOTGUN) 28-A.BLUE UP THE MIDDLE TO TEN 46 FOR 10 YARDS (21-D.SEARCY).",0,,,2016,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,44,OWN,0,,0,,0
2017010110,2017-01-01,3,12,58,HOU,TEN,1,10,54,,0,,0,"(12:58) (SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE SHORT LEFT TO 87-C.FIEDOROWICZ [99-J.CASEY].",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2017010110,2017-01-01,3,12,53,HOU,TEN,2,10,54,,1,,0,"(12:53) (SHOTGUN) 17-B.OSWEILER PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 19 FOR 27 YARDS (23-B.MCCAIN).",0,,,2016,27,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2017010110,2017-01-01,3,12,13,HOU,TEN,1,10,81,,1,,0,"(12:13) (SHOTGUN) 17-B.OSWEILER PASS SHORT RIGHT TO 15-W.FULLER TO TEN 5 FOR 14 YARDS (91-D.MORGAN).",0,,,2016,14,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2017010110,2017-01-01,3,11,32,HOU,TEN,1,5,95,,0,,0,"(11:32) (SHOTGUN) 28-A.BLUE LEFT GUARD TO TEN 4 FOR 1 YARD (59-W.WOODYARD; 99-J.CASEY).",0,,,2016,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",5,OPP,0,,0,,0
2017010110,2017-01-01,3,10,52,HOU,TEN,2,4,96,,0,,0,"(10:52) (SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE SHORT LEFT TO 87-C.FIEDOROWICZ (21-D.SEARCY).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2017010110,2017-01-01,3,10,30,TEN,HOU,1,10,45,,0,,0,"(10:30) PENALTY ON HOU-93-J.HEATH, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT TEN 45 - NO PLAY.",0,,,2016,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,45,OWN,1,HOU,1,"NEUTRAL ZONE INFRACTION",5
2017010110,2017-01-01,3,10,31,HOU,TEN,0,0,85,,1,,0,"8-N.NOVAK EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-9-S.LECHLER.",0,,,2016,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017010110,2017-01-01,3,10,31,HOU,TEN,0,0,50,,0,,0,"8-N.NOVAK KICKS ONSIDE 10 YARDS FROM 50 TO TEN 40. 31-K.BYARD (DIDN'T TRY TO ADVANCE) TO TEN 40 FOR NO GAIN. PENALTY ON HOU-32-R.NELSON, OFFSIDE ON FREE KICK, 5 YARDS, ENFORCED AT TEN 40.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,50,OPP,1,HOU,0,"OFFSIDE ON FREE KICK",5
2017010110,2017-01-01,3,10,30,TEN,HOU,1,5,50,,0,,0,"(10:30) 29-D.MURRAY RIGHT GUARD TO HOU 48 FOR 2 YARDS (95-C.COVINGTON).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",50,OPP,0,,0,,0
2017010110,2017-01-01,3,9,53,TEN,HOU,2,3,52,,0,,0,"(9:53) 22-D.HENRY LEFT TACKLE TO HOU 46 FOR 2 YARDS (25-K.JACKSON; 22-D.RICE).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",48,OPP,0,,0,,0
2017010110,2017-01-01,3,9,10,TEN,HOU,3,1,54,,1,,0,"(9:10) (SHOTGUN) 22-D.HENRY LEFT END TO HOU 32 FOR 14 YARDS (43-C.MOORE).",0,,,2016,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",46,OPP,0,,0,,0
2017010110,2017-01-01,3,6,23,TEN,HOU,1,10,86,,0,,0,"(6:23) 16-M.CASSEL PASS SHORT MIDDLE TO 22-D.HENRY TO HOU 11 FOR 3 YARDS (57-B.SCARLETT; 22-D.RICE).",0,,,2016,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2017010110,2017-01-01,3,5,41,TEN,HOU,2,7,89,,1,,0,"(5:41) 22-D.HENRY UP THE MIDDLE TO HOU 2 FOR 9 YARDS (22-D.RICE; 29-A.HAL).",0,,,2016,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,11,OPP,0,,0,,0
2017010110,2017-01-01,3,4,44,TEN,HOU,0,0,35,,1,,0,"4-R.SUCCOP KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017010110,2017-01-01,3,4,44,HOU,TEN,1,10,25,,0,,0,"(4:44) (SHOTGUN) 17-B.OSWEILER PASS SHORT MIDDLE TO 28-A.BLUE TO HOU 32 FOR 7 YARDS (55-S.SPENCE).",0,,,2016,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2017010110,2017-01-01,3,4,14,HOU,TEN,2,3,32,,1,,0,"(4:14) (NO HUDDLE, SHOTGUN) 17-B.OSWEILER PASS SHORT MIDDLE TO 10-D.HOPKINS TO HOU 41 FOR 9 YARDS (25-R.JOHNSON).",0,,,2016,9,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2017010110,2017-01-01,3,3,38,HOU,TEN,1,10,41,,0,,0,"(3:38) (NO HUDDLE, SHOTGUN) 17-B.OSWEILER PASS SHORT MIDDLE TO 10-D.HOPKINS TO HOU 46 FOR 5 YARDS (59-W.WOODYARD).",0,,,2016,5,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2017010110,2017-01-01,3,2,51,HOU,TEN,2,5,46,,1,,0,"(2:51) (SHOTGUN) 17-B.OSWEILER PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 3 FOR 51 YARDS (59-W.WOODYARD).",0,,,2016,51,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2017010110,2017-01-01,3,4,44,TEN,HOU,0,0,85,,1,,0,"4-R.SUCCOP EXTRA POINT IS GOOD, CENTER-48-B.BRINKLEY, HOLDER-6-B.KERN.",0,,,2016,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017010110,2017-01-01,3,2,9,HOU,TEN,1,3,97,,0,,0,"(2:09) (NO HUDDLE, SHOTGUN) 28-A.BLUE RIGHT TACKLE TO TEN 3 FOR NO GAIN (96-A.WOODS).",0,,,2016,0,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",3,OPP,0,,0,,0
2017010110,2017-01-01,3,1,24,HOU,TEN,2,3,97,,0,,0,"(1:24) (NO HUDDLE, SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE SHORT RIGHT TO 87-C.FIEDOROWICZ.",0,,,2016,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,3,OPP,0,,0,,0
2017010110,2017-01-01,3,1,20,HOU,TEN,3,3,97,,0,,0,"(1:20) (SHOTGUN) PENALTY ON HOU-17-B.OSWEILER, DELAY OF GAME, 5 YARDS, ENFORCED AT TEN 3 - NO PLAY.",0,,,2016,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,3,OPP,1,HOU,1,"DELAY OF GAME",5
2017010110,2017-01-01,3,1,20,HOU,TEN,3,8,92,,0,,0,"(1:20) (SHOTGUN) 17-B.OSWEILER PASS INCOMPLETE SHORT LEFT TO 15-W.FULLER (98-B.ORAKPO).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2017010110,2017-01-01,3,1,15,HOU,TEN,4,8,92,,0,,0,"(1:15) (FIELD GOAL FORMATION) 8-N.NOVAK 26 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-9-S.LECHLER.",0,,,2016,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2017010110,2017-01-01,3,1,11,HOU,TEN,0,0,35,,1,,0,"8-N.NOVAK KICKS 44 YARDS FROM HOU 35 TO TEN 21. 26-A.ANDREWS TO TEN 26 FOR 5 YARDS (20-D.JONES).",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017010110,2017-01-01,3,1,5,TEN,HOU,1,10,26,,0,,0,"(1:05) 29-D.MURRAY LEFT TACKLE TO TEN 33 FOR 7 YARDS (22-D.RICE).",0,,,2016,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",26,OWN,0,,0,,0
