GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2013122212,2013-12-22,2,11,28,PIT,GB,2,7,55,,0,,0,"(11:28) (NO HUDDLE) 26-L.BELL LEFT TACKLE TO GB 40 FOR 5 YARDS (42-M.BURNETT).",0,,,2013,5,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",45,OPP,0,,0,,0
2013122212,2013-12-22,2,10,50,PIT,GB,3,2,60,,0,,0,"(10:50) (NO HUDDLE) 26-L.BELL LEFT GUARD TO GB 40 FOR NO GAIN (33-M.HYDE; 28-S.RICHARDSON).",0,,,2013,0,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",40,OPP,0,,0,,0
2013122212,2013-12-22,2,10,13,PIT,GB,4,2,60,,0,,0,"(10:13) 10-M.MCBRIAR PUNTS 33 YARDS TO GB 7, CENTER-60-G.WARREN, FAIR CATCH BY 33-M.HYDE.",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,40,OPP,0,,0,,0
2013122212,2013-12-22,2,10,7,GB,PIT,1,10,7,,0,,0,"(10:07) (SHOTGUN) 10-M.FLYNN PASS SHORT MIDDLE TO 27-E.LACY TO GB 12 FOR 5 YARDS (94-L.TIMMONS).",0,,,2013,5,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,7,OWN,0,,0,,0
2013122212,2013-12-22,2,9,30,GB,PIT,2,5,12,,0,,0,"(9:30) (SHOTGUN) 10-M.FLYNN PASS SHORT LEFT TO 89-J.JONES TO GB 16 FOR 4 YARDS (24-I.TAYLOR).",0,,,2013,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,12,OWN,0,,0,,0
2013122212,2013-12-22,2,8,51,GB,PIT,3,1,16,,1,,0,"(8:51) (SHOTGUN) 10-M.FLYNN PASS SHORT MIDDLE TO 89-J.JONES TO GB 29 FOR 13 YARDS (25-R.CLARK).",0,,,2013,13,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,16,OWN,0,,0,,0
2013122212,2013-12-22,2,8,12,GB,PIT,1,10,29,,0,,0,"(8:12) 27-E.LACY LEFT END TO GB 31 FOR 2 YARDS (93-J.WORILDS). PENALTY ON GB-74-M.NEWHOUSE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 29 - NO PLAY.",0,,,2013,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT END",29,OWN,1,GB,1,"OFFENSIVE HOLDING",10
2013122212,2013-12-22,2,7,48,GB,PIT,1,20,19,,0,,0,"(7:48) 10-M.FLYNN PASS SHORT RIGHT TO 27-E.LACY TO GB 20 FOR 1 YARD (93-J.WORILDS).",0,,,2013,1,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,19,OWN,0,,0,,0
2013122212,2013-12-22,2,7,8,,PIT,0,0,0,,1,,0,"TIMEOUT #1 BY GB AT 07:08.",0,,,2013,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013122212,2013-12-22,2,7,8,GB,PIT,2,19,20,,0,,0,"(7:08) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE SHORT MIDDLE TO 89-J.JONES (43-T.POLAMALU).",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2013122212,2013-12-22,2,7,3,GB,PIT,3,19,20,,0,,0,"(7:03) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE SHORT MIDDLE TO 30-J.KUHN.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2013122212,2013-12-22,2,6,58,GB,PIT,4,19,20,,0,,0,"(6:58) 8-T.MASTHAY PUNTS 41 YARDS TO PIT 39, CENTER-61-B.GOODE. 84-A.BROWN MUFFS CATCH, AND RECOVERS AT PIT 38. 84-A.BROWN TO PIT 38 FOR NO GAIN (31-D.HOUSE).",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2013122212,2013-12-22,2,6,49,PIT,GB,1,10,38,,0,,0,"(6:49) (SHOTGUN) 7-B.ROETHLISBERGER PASS INCOMPLETE SHORT RIGHT TO 26-L.BELL.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2013122212,2013-12-22,2,6,46,PIT,GB,2,10,38,,1,,0,"(6:46) (SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT RIGHT TO 84-A.BROWN TO GB 44 FOR 18 YARDS (38-T.WILLIAMS).",0,,,2013,18,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2013122212,2013-12-22,2,6,15,PIT,GB,1,10,56,,0,,0,"(6:15) (NO HUDDLE) 26-L.BELL LEFT TACKLE TO GB 43 FOR 1 YARD (28-S.RICHARDSON).",0,,,2013,1,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",44,OPP,0,,0,,0
2013122212,2013-12-22,2,5,41,PIT,GB,2,9,57,,0,,0,"(5:41) (NO HUDDLE) 7-B.ROETHLISBERGER PASS INCOMPLETE DEEP RIGHT TO 84-A.BROWN.",0,,,2013,0,"NO HUDDLE",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2013122212,2013-12-22,2,5,35,PIT,GB,3,9,57,,0,,0,"(5:35) (SHOTGUN) 7-B.ROETHLISBERGER SACKED AT GB 48 FOR -5 YARDS (52-C.MATTHEWS).",0,,,2013,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2013122212,2013-12-22,2,4,59,PIT,GB,4,14,52,,0,,0,"(4:59) 10-M.MCBRIAR PUNTS 35 YARDS TO GB 13, CENTER-60-G.WARREN, FAIR CATCH BY 33-M.HYDE. PENALTY ON PIT-60-G.WARREN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 48 - NO PLAY.",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,48,OPP,1,PIT,1,"OFFENSIVE HOLDING",10
2013122212,2013-12-22,2,4,51,PIT,GB,4,24,42,,0,,0,"(4:51) 10-M.MCBRIAR PUNTS 39 YARDS TO GB 19, CENTER-60-G.WARREN. 33-M.HYDE TO GB 29 FOR 10 YARDS (46-W.JOHNSON).",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2013122212,2013-12-22,2,4,42,GB,PIT,1,10,29,,0,,0,"(4:42) (SHOTGUN) 10-M.FLYNN PASS SHORT RIGHT TO 89-J.JONES TO GB 33 FOR 4 YARDS (28-C.ALLEN; 96-E.HOOD).",0,,,2013,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2013122212,2013-12-22,2,4,9,GB,PIT,2,6,33,,1,,0,"(4:09) (NO HUDDLE, SHOTGUN) 10-M.FLYNN PASS SHORT RIGHT TO 89-J.JONES RAN OB AT PIT 46 FOR 21 YARDS (25-R.CLARK).",0,,,2013,21,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2013122212,2013-12-22,2,3,44,,PIT,0,0,0,,1,,0,"TIMEOUT #1 BY PIT AT 03:44.",0,,,2013,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013122212,2013-12-22,2,3,44,GB,PIT,1,10,54,,1,,0,"(3:44) 27-E.LACY RIGHT END TO PIT 35 FOR 11 YARDS (28-C.ALLEN).",0,,,2013,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",46,OPP,0,,0,,0
2013122212,2013-12-22,2,3,11,GB,PIT,1,10,65,,0,,0,"(3:11) (NO HUDDLE) 10-M.FLYNN PASS SHORT LEFT TO 89-J.JONES TO PIT 33 FOR 2 YARDS (22-W.GAY, 24-I.TAYLOR).",0,,,2013,2,"NO HUDDLE",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2013122212,2013-12-22,2,2,38,GB,PIT,2,8,67,,1,,0,"(2:38) (NO HUDDLE, SHOTGUN) 10-M.FLYNN PASS SHORT MIDDLE TO 87-J.NELSON TO PIT 25 FOR 8 YARDS (22-W.GAY).",0,,,2013,8,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2013122212,2013-12-22,2,2,11,GB,PIT,1,10,75,,1,,0,"(2:11) (NO HUDDLE, SHOTGUN) 27-E.LACY UP THE MIDDLE TO PIT 14 FOR 11 YARDS (54-C.CARTER).",0,,,2013,11,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OPP,0,,0,,0
2013122212,2013-12-22,2,1,53,GB,PIT,0,0,98,,1,,0,"2-M.CROSBY EXTRA POINT IS GOOD, CENTER-61-B.GOODE, HOLDER-8-T.MASTHAY.",0,,,2013,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2013122212,2013-12-22,2,1,53,GB,PIT,0,0,35,,1,,0,"2-M.CROSBY KICKS 56 YARDS FROM GB 35 TO PIT 9. 88-E.SANDERS TO GB 45 FOR 46 YARDS (54-V.AIYEWA, 2-M.CROSBY).",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013122212,2013-12-22,2,1,44,PIT,GB,1,10,55,,0,,0,"(1:44) (SHOTGUN) 23-F.JONES UP THE MIDDLE TO GB 38 FOR 7 YARDS (28-S.RICHARDSON, 33-M.HYDE).",0,,,2013,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,45,OPP,0,,0,,0
2013122212,2013-12-22,2,1,18,PIT,GB,2,3,62,,1,,0,"(1:18) (NO HUDDLE, SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT MIDDLE TO 83-H.MILLER TO GB 32 FOR 6 YARDS (57-J.LATTIMORE).",0,,,2013,6,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2013122212,2013-12-22,2,0,54,PIT,GB,1,10,68,,0,,0,"(:54) (NO HUDDLE, SHOTGUN) 7-B.ROETHLISBERGER PASS INCOMPLETE SHORT MIDDLE TO 23-F.JONES [76-M.DANIELS].",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2013122212,2013-12-22,2,0,48,PIT,GB,2,10,68,,0,,0,"(:48) (NO HUDDLE, SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT MIDDLE TO 89-J.COTCHERY TO GB 23 FOR 9 YARDS (57-J.LATTIMORE).",0,,,2013,9,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2013122212,2013-12-22,2,0,40,,PIT,0,0,0,,1,,0,"TIMEOUT #2 BY PIT AT 00:40.",0,,,2013,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013122212,2013-12-22,2,0,40,PIT,GB,3,1,77,,1,,0,"(:40) 26-L.BELL UP THE MIDDLE TO GB 13 FOR 10 YARDS (28-S.RICHARDSON, 42-M.BURNETT).",0,,,2013,10,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OPP,0,,0,,0
2013122212,2013-12-22,2,0,16,PIT,GB,1,10,87,,0,,0,"(:16) (NO HUDDLE, SHOTGUN) 7-B.ROETHLISBERGER PASS INCOMPLETE SHORT RIGHT TO 89-J.COTCHERY (33-M.HYDE).",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2013122212,2013-12-22,2,0,12,PIT,GB,2,10,87,,0,,0,"(:12) (SHOTGUN) 7-B.ROETHLISBERGER PASS INCOMPLETE SHORT MIDDLE TO 84-A.BROWN.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2013122212,2013-12-22,2,0,6,,PIT,0,0,0,,1,,0,"TIMEOUT #2 BY GB AT 00:06.",0,,,2013,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013122212,2013-12-22,2,0,6,PIT,GB,3,10,87,,0,,0,"(:06) 6-S.SUISHAM 31 YARD FIELD GOAL IS GOOD, CENTER-60-G.WARREN, HOLDER-10-M.MCBRIAR.",0,,,2013,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2013122212,2013-12-22,2,0,2,PIT,GB,0,0,35,,1,,0,"6-S.SUISHAM KICKS 59 YARDS FROM PIT 35 TO GB 6. 33-M.HYDE TO GB 15 FOR 9 YARDS.",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013122212,2013-12-22,2,0,0,,PIT,0,0,0,,1,,0,"END QUARTER 2",0,,,2013,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2013122212,2013-12-22,3,15,0,GB,PIT,0,0,35,,1,,0,"2-M.CROSBY KICKS 52 YARDS FROM GB 35 TO PIT 13. 23-F.JONES PUSHED OB AT PIT 25 FOR 12 YARDS (43-M.JENNINGS).",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013122212,2013-12-22,3,14,55,PIT,GB,1,10,25,,1,,0,"(14:55) 7-B.ROETHLISBERGER PASS SHORT MIDDLE TO 84-A.BROWN TO PIT 36 FOR 11 YARDS (37-S.SHIELDS).",0,,,2013,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2013122212,2013-12-22,3,14,14,PIT,GB,1,10,36,,0,,0,"(14:14) (NO HUDDLE, SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT LEFT TO 84-A.BROWN RAN OB AT PIT 42 FOR 6 YARDS (42-M.BURNETT).",0,,,2013,6,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2013122212,2013-12-22,3,13,47,PIT,GB,2,4,42,,0,,0,"(13:47) (NO HUDDLE) 26-L.BELL LEFT GUARD TO PIT 45 FOR 3 YARDS (50-A.HAWK, 55-A.MULUMBA).",0,,,2013,3,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",42,OWN,0,,0,,0
2013122212,2013-12-22,3,13,21,PIT,GB,3,1,45,,0,,0,"(13:21) (NO HUDDLE) 26-L.BELL RIGHT GUARD TO PIT 44 FOR -1 YARDS (96-M.NEAL).",0,,,2013,-1,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",45,OWN,0,,0,,0
2013122212,2013-12-22,3,12,40,PIT,GB,4,2,44,,0,,0,"(12:40) (PUNT FORMATION) 10-M.MCBRIAR PASS DEEP RIGHT TO 81-D.PAULSON TO GB 26 FOR 30 YARDS (32-C.BANJO) [85-J.STONEBURNER]. PENALTY ON GB-85-J.STONEBURNER, ROUGHING THE PASSER, 13 YARDS, ENFORCED AT GB 26.",0,,,2013,30,"UNDER CENTER",PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,44,OWN,1,GB,0,"ROUGHING THE PASSER",13
2013122212,2013-12-22,3,11,57,PIT,GB,1,10,87,,1,,0,"(11:57) (SHOTGUN) 7-B.ROETHLISBERGER UP THE MIDDLE FOR 13 YARDS, TOUCHDOWN.",0,,,2013,13,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,13,OPP,0,,0,,0
2013122212,2013-12-22,3,11,51,PIT,GB,0,0,98,,1,,0,"6-S.SUISHAM EXTRA POINT IS GOOD, CENTER-60-G.WARREN, HOLDER-10-M.MCBRIAR.",0,,,2013,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2013122212,2013-12-22,3,11,51,PIT,GB,0,0,35,,1,,0,"6-S.SUISHAM KICKS 72 YARDS FROM PIT 35 TO GB -7. 33-M.HYDE, TOUCHBACK.",0,,,2013,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013122212,2013-12-22,3,11,51,GB,PIT,1,10,20,,0,,0,"(11:51) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE DEEP LEFT TO 89-J.JONES.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2013122212,2013-12-22,3,11,45,GB,PIT,2,10,20,,0,,0,"(11:45) (NO HUDDLE) 27-E.LACY RIGHT TACKLE TO GB 27 FOR 7 YARDS (25-R.CLARK).",0,,,2013,7,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",20,OWN,0,,0,,0
2013122212,2013-12-22,3,11,15,GB,PIT,3,3,27,,1,,0,"(11:15) (SHOTGUN) 10-M.FLYNN PASS SHORT RIGHT TO 11-J.BOYKIN TO GB 31 FOR 4 YARDS (28-C.ALLEN).",0,,,2013,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2013122212,2013-12-22,3,10,42,GB,PIT,1,10,31,,0,,0,"(10:42) 44-J.STARKS RIGHT END TO GB 35 FOR 4 YARDS (94-L.TIMMONS; 97-C.HEYWARD).",0,,,2013,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",31,OWN,0,,0,,0
2013122212,2013-12-22,3,10,10,GB,PIT,2,6,35,,0,,0,"(10:10) (NO HUDDLE, SHOTGUN) 10-M.FLYNN PASS INCOMPLETE DEEP LEFT TO 87-J.NELSON.",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2013122212,2013-12-22,3,10,5,GB,PIT,3,6,35,,0,,0,"(10:05) (SHOTGUN) 10-M.FLYNN SACKED AT GB 25 FOR -10 YARDS (55-S.SYLVESTER). PENALTY ON GB-69-D.BAKHTIARI, OFFENSIVE HOLDING, OFFSETTING, ENFORCED AT GB 35 - NO PLAY. PENALTY ON PIT-97-C.HEYWARD, ILLEGAL USE OF HANDS, OFFSETTING.",0,,,2013,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,1,0,0,,35,OWN,1,GB,1,"OFFENSIVE HOLDING",0
2013122212,2013-12-22,3,9,35,GB,PIT,3,6,35,,1,,0,"(9:35) (SHOTGUN) 30-J.KUHN LEFT TACKLE TO GB 44 FOR 9 YARDS (25-R.CLARK).",0,,,2013,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",35,OWN,0,,0,,0
2013122212,2013-12-22,3,8,56,GB,PIT,1,10,44,,0,,0,"(8:56) (NO HUDDLE, SHOTGUN) 10-M.FLYNN PASS INCOMPLETE DEEP MIDDLE TO 81-A.QUARLESS (97-C.HEYWARD).",0,,,2013,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2013122212,2013-12-22,3,8,51,GB,PIT,2,10,44,,0,,0,"(8:51) (NO HUDDLE) 10-M.FLYNN PASS INCOMPLETE SHORT RIGHT TO 87-J.NELSON. PENALTY ON PIT-93-J.WORILDS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT GB 44 - NO PLAY.",0,,,2013,0,"NO HUDDLE",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,44,OWN,1,PIT,1,"DEFENSIVE HOLDING",5
2013122212,2013-12-22,3,8,45,GB,PIT,1,10,49,,0,,0,"(8:45) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE SHORT LEFT TO 27-E.LACY.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2013122212,2013-12-22,3,8,40,GB,PIT,2,10,49,,0,,0,"(8:40) (NO HUDDLE) 27-E.LACY RIGHT TACKLE TO PIT 48 FOR 3 YARDS (43-T.POLAMALU, 55-S.SYLVESTER).",0,,,2013,3,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",49,OWN,0,,0,,0
2013122212,2013-12-22,3,8,6,GB,PIT,3,7,52,,1,,0,"(8:06) (SHOTGUN) 10-M.FLYNN PASS SHORT MIDDLE TO 11-J.BOYKIN TO PIT 39 FOR 9 YARDS (94-L.TIMMONS).",0,,,2013,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2013122212,2013-12-22,3,7,29,GB,PIT,1,10,61,,0,,0,"(7:29) 10-M.FLYNN PASS INCOMPLETE DEEP LEFT TO 89-J.JONES.",0,,,2013,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2013122212,2013-12-22,3,7,23,GB,PIT,2,10,61,,0,,0,"(7:23) (NO HUDDLE, SHOTGUN) 27-E.LACY LEFT TACKLE TO PIT 36 FOR 3 YARDS (22-W.GAY).",0,,,2013,3,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",39,OPP,0,,0,,0
2013122212,2013-12-22,3,6,47,GB,PIT,3,7,64,,0,,0,"(6:47) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE SHORT RIGHT TO 87-J.NELSON.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2013122212,2013-12-22,3,6,41,GB,PIT,4,7,64,,0,,0,"(6:41) 8-T.MASTHAY PUNTS 34 YARDS TO PIT 2, CENTER-61-B.GOODE, DOWNED BY GB-61-B.GOODE.",0,,,2013,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2013122212,2013-12-22,3,6,32,PIT,GB,1,10,2,,0,,0,"(6:32) 26-L.BELL RIGHT TACKLE TO PIT 3 FOR 1 YARD (50-A.HAWK, 57-J.LATTIMORE). GREEN BAY CHALLENGED THE RUNNER WAS DOWN BY CONTACT RULING, AND THE PLAY WAS REVERSED. 26-L.BELL RIGHT TACKLE TO PIT 3 FOR 1 YARD (57-J.LATTIMORE). FUMBLES (57-J.LATTIMORE), RECOVERED BY GB-38-T.WILLIAMS AT PIT 3. 38-T.WILLIAMS TO PIT 3 FOR NO GAIN (87-M.SPAETH).",0,,,2013,0,"UNDER CENTER",RUSH,1,0,0,0,,0,1,1,,0,0,1,0,0,0,"RIGHT TACKLE",2,OWN,0,,0,,0
2013122212,2013-12-22,3,6,26,GB,PIT,1,3,97,,0,,0,"(6:26) 27-E.LACY RIGHT TACKLE TO PIT 5 FOR -2 YARDS (98-V.WILLIAMS).",0,,,2013,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",3,OPP,0,,0,,0
2013122212,2013-12-22,3,5,43,GB,PIT,2,5,95,,0,,0,"(5:43) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE SHORT LEFT TO 11-J.BOYKIN [94-L.TIMMONS].",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2013122212,2013-12-22,3,5,37,GB,PIT,3,5,95,,0,,0,"(5:37) (SHOTGUN) 10-M.FLYNN PASS INCOMPLETE SHORT LEFT TO 81-A.QUARLESS.",0,,,2013,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2013122212,2013-12-22,3,5,32,GB,PIT,4,5,95,,0,,0,"(5:32) 2-M.CROSBY 23 YARD FIELD GOAL IS BLOCKED (90-S.MCLENDON), CENTER-61-B.GOODE, HOLDER-8-T.MASTHAY, BALL OUT OF BOUNDS AT PIT 5. PENALTY ON PIT-96-E.HOOD, ILLEGAL BAT, 3 YARDS, ENFORCED AT PIT 5 - NO PLAY.",0,,,2013,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,5,OPP,1,PIT,1,"ILLEGAL BAT",3
2013122212,2013-12-22,3,5,23,GB,PIT,1,2,98,,1,,0,"(5:23) (SHOTGUN) 27-E.LACY RIGHT TACKLE FOR 2 YARDS, TOUCHDOWN.",0,,,2013,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",2,OPP,0,,0,,0
2013122212,2013-12-22,3,5,19,GB,PIT,0,0,98,,1,,0,"2-M.CROSBY EXTRA POINT IS GOOD, CENTER-61-B.GOODE, HOLDER-8-T.MASTHAY.",0,,,2013,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
